,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-21 19:14:59.000,1.51310336361e-06,1.12475963612e-07,2.79132592178e-08,2.81491564602e-08
2019-11-21 19:29:59.000,1.53783736286e-06,1.09003670724e-07,2.77409742695e-08,2.7962402128e-08
2019-11-21 19:44:59.000,1.57690762e-06,1.05950351718e-07,2.762475993e-08,2.78708631059e-08
2019-11-21 19:59:59.000,1.56492905231e-06,1.03505455599e-07,2.67400711501e-08,2.69656537401e-08
2019-11-21 20:14:59.000,1.57077046991e-06,1.05189469642e-07,2.57587971405e-08,2.60053760657e-08
2019-11-21 20:29:59.000,1.60172726987e-06,1.01695325314e-07,2.72107452676e-08,2.74492000288e-08
2019-11-21 20:44:59.000,1.57925892805e-06,1.00445659875e-07,2.56519748365e-08,2.5862037015e-08
2019-11-21 20:59:59.000,1.60124226107e-06,1.01394933874e-07,2.61402810231e-08,2.63429186186e-08
2019-11-21 21:14:59.000,1.62806520238e-06,9.84338975534e-08,2.29483496219e-08,2.31389303806e-08
2019-11-21 21:29:59.000,1.53462673957e-06,9.84919647698e-08,2.12199453832e-08,2.1378840525e-08
2019-11-21 21:44:59.000,1.52723062907e-06,9.9613195776e-08,2.07643632734e-08,2.09474465823e-08
2019-11-21 21:59:59.000,1.57614364263e-06,9.96717578533e-08,2.16184326355e-08,2.18505042435e-08
2019-11-21 22:14:59.000,1.57227172638e-06,1.01134126124e-07,1.95387006694e-08,1.97395246997e-08
2019-11-21 22:29:59.000,1.64397877569e-06,1.03679335773e-07,1.9090103748e-08,1.92767594984e-08
2019-11-21 22:44:59.000,1.6350361574e-06,1.01140592449e-07,1.65060548024e-08,1.67026654026e-08
2019-11-21 22:59:59.000,1.55654305862e-06,1.08228624031e-07,1.68529238241e-08,1.7000044433e-08
2019-11-21 23:14:59.000,1.61065742267e-06,1.05556300352e-07,1.58500801276e-08,1.59985030855e-08
2019-11-21 23:29:59.000,1.54383312385e-06,1.04267857408e-07,1.11205532289e-08,1.12562559091e-08
2019-11-21 23:44:59.000,1.54464494061e-06,1.07097371691e-07,1.02322776683e-08,1.03913059852e-08
2019-11-21 23:59:59.000,1.59034905749e-06,1.08767356803e-07,1.01049370885e-08,1.02627378585e-08
2019-11-22 00:14:59.000,1.5805752515e-06,1.0743163293e-07,8.78521331428e-09,8.98215214128e-09
