,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 03:44:59.019537,8.278157494497618e-08,3.6011838209660223e-09,2.0511530355118183e-09,2.2532840097130032e-09
2019-12-01 03:59:59.019537,7.769483862573956e-08,2.2411463254132093e-09,1.0564293022590692e-09,1.3711690293627735e-09
2019-12-01 04:14:59.019537,8.234307726129203e-08,2.1491815677049406e-09,6.021447757250084e-10,1.0665414424725532e-09
2019-12-01 04:29:59.019537,8.711805438621789e-08,1.7547514669878184e-09,6.046183237399381e-10,1.0565493858160607e-09
2019-12-01 04:44:59.019537,8.214050751304127e-08,1.6101950905767148e-09,7.750475059100324e-10,1.1674794164025019e-09
2019-12-01 04:59:59.019537,8.516983861839394e-08,1.9023779274669127e-09,6.922607912801204e-10,1.1292137565139777e-09
2019-12-01 05:14:59.019537,8.667747431114461e-08,1.996582168377528e-09,7.594409578257742e-10,1.175950357155906e-09
2019-12-01 05:29:59.019537,8.704539223365142e-08,1.7122894825835572e-09,6.397699063179351e-10,1.0696215133342794e-09
2019-12-01 05:44:59.019537,1.0419397576086725e-07,1.8901492771183453e-09,6.35658030515569e-10,1.1193016150111952e-09
2019-12-01 05:59:59.019537,1.05250255634953e-07,1.7823001603560868e-09,5.536275612394218e-10,1.1007522550413526e-09
2019-12-01 06:14:59.019537,9.325533405082958e-08,1.7314214491640772e-09,6.039157650493101e-10,1.0932392094417352e-09
